episode_id,sim_stamp_sec,sim_stamp_nanosec,cause,rejected_vx,rejected_vy,sent_vx,sent_vy,amcl_cov_trace
noise_sweep_dropout0.1_seed2,49,970000000,4,-0.9238795325112868,-0.38268343236508967,0.0,0.0,0.0323220173314121
noise_sweep_dropout0.1_seed2,50,220000000,4,-0.9238795325112868,-0.38268343236508967,0.0,0.0,0.033370651153674824
noise_sweep_dropout0.1_seed2,50,470000000,4,-0.9238795325112868,-0.38268343236508967,0.0,0.0,0.033370651153674824
noise_sweep_dropout0.1_seed2,50,720000000,4,-0.9238795325112868,-0.38268343236508967,0.0,0.0,0.033370651153674824
noise_sweep_dropout0.1_seed2,51,220000000,4,-0.6589443951138524,-0.27294370530589296,0.0,0.0,0.033370651153674824
noise_sweep_dropout0.1_seed2,51,720000000,4,-0.6589443951138524,-0.27294370530589296,0.0,0.0,0.028731806782160738
noise_sweep_dropout0.1_seed2,51,970000000,4,-0.6589443951138524,-0.27294370530589296,0.0,0.0,0.025611191959846777
noise_sweep_dropout0.1_seed2,52,220000000,4,-0.6589443951138524,-0.27294370530589296,0.0,0.0,0.025611191959846777
noise_sweep_dropout0.1_seed2,52,470000000,4,-0.6589443951138524,-0.27294370530589296,0.0,0.0,0.025611191959846777
noise_sweep_dropout0.1_seed2,52,720000000,4,-0.6589443951138524,-0.27294370530589296,0.0,0.0,0.025611191959846777
noise_sweep_dropout0.1_seed2,53,720000000,4,-0.2862305178902687,3.505312875526068e-17,0.0,0.0,0.02698545027531963
noise_sweep_dropout0.1_seed2,53,970000000,4,-0.09111159128584871,0.09111159128584873,0.0,0.0,0.02745493229565438
noise_sweep_dropout0.1_seed2,54,220000000,4,7.88986342672337e-18,0.12885124808584156,0.0,0.0,0.025641062914493473
noise_sweep_dropout0.1_seed2,54,720000000,4,7.88986342672337e-18,0.12885124808584156,0.0,0.0,0.02327073925585127
noise_sweep_dropout0.1_seed2,55,220000000,4,-0.04930923788201554,0.11904303084504313,0.0,0.0,0.0231268224541055
noise_sweep_dropout0.1_seed2,55,720000000,4,-0.04930923788201554,0.11904303084504313,0.0,0.0,0.02356305147491495
noise_sweep_dropout0.1_seed2,56,720000000,4,7.88986342672337e-18,0.12885124808584156,0.0,0.0,0.023367379201219667
noise_sweep_dropout0.1_seed2,56,970000000,4,7.88986342672337e-18,0.12885124808584156,0.0,0.0,0.026311236845117148
noise_sweep_dropout0.1_seed2,57,220000000,4,7.88986342672337e-18,0.12885124808584156,0.0,0.0,0.0332028110444543
noise_sweep_dropout0.1_seed2,57,970000000,4,0.09111159128584873,0.09111159128584871,0.0,0.0,0.02539345923827506
noise_sweep_dropout0.1_seed2,58,470000000,4,0.09111159128584873,0.09111159128584871,0.0,0.0,0.024824208649328033
noise_sweep_dropout0.1_seed2,58,970000000,4,0.0,0.0,0.0,0.0,0.020222232516394618
noise_sweep_dropout0.1_seed2,59,220000000,4,0.0911115912858487,-0.09111159128584874,0.0,0.0,0.0188967382597519
noise_sweep_dropout0.1_seed2,59,470000000,4,0.0911115912858487,-0.09111159128584874,0.0,0.0,0.0188967382597519
noise_sweep_dropout0.1_seed2,59,720000000,4,0.0911115912858487,-0.09111159128584874,0.0,0.0,0.0188967382597519
noise_sweep_dropout0.1_seed2,59,970000000,4,0.0911115912858487,-0.09111159128584874,0.0,0.0,0.0188967382597519
noise_sweep_dropout0.1_seed2,60,220000000,4,0.0911115912858487,-0.09111159128584874,0.0,0.0,0.0188967382597519
noise_sweep_dropout0.1_seed2,61,220000000,4,0.0,0.0,0.0,0.0,0.018098332768722046
noise_sweep_dropout0.1_seed2,62,220000000,4,0.0,0.0,0.0,0.0,0.018098332768722046
noise_sweep_dropout0.1_seed2,62,470000000,4,0.1190430308450431,-0.04930923788201563,0.0,0.0,0.018098332768722046
noise_sweep_dropout0.1_seed2,62,720000000,4,0.1190430308450431,-0.04930923788201563,0.0,0.0,0.018098332768722046
noise_sweep_dropout0.1_seed2,63,220000000,4,0.0,0.0,0.0,0.0,0.018098332768722046
noise_sweep_dropout0.1_seed2,63,720000000,4,0.0,0.0,0.0,0.0,0.017337646186680183
noise_sweep_dropout0.1_seed2,63,970000000,4,0.0,0.0,0.0,0.0,0.017337646186680183
noise_sweep_dropout0.1_seed2,64,470000000,4,0.0,0.0,0.0,0.0,0.017337646186680183
noise_sweep_dropout0.1_seed2,64,970000000,4,0.0,0.0,0.0,0.0,0.017337646186680183
noise_sweep_dropout0.1_seed2,65,970000000,4,0.0,0.0,0.0,0.0,0.017337646186680183
noise_sweep_dropout0.1_seed2,67,970000000,4,0.0,0.0,0.0,0.0,0.017337646186680183
noise_sweep_dropout0.1_seed2,68,220000000,4,0.0,0.0,0.0,0.0,0.017337646186680183
noise_sweep_dropout0.1_seed2,68,470000000,4,0.0,0.0,0.0,0.0,0.017337646186680183
noise_sweep_dropout0.1_seed2,68,720000000,4,0.0,0.0,0.0,0.0,0.017337646186680183
noise_sweep_dropout0.1_seed2,68,970000000,4,0.0,0.0,0.0,0.0,0.017337646186680183
noise_sweep_dropout0.1_seed2,69,220000000,4,0.0,0.0,0.0,0.0,0.017337646186680183
noise_sweep_dropout0.1_seed2,69,470000000,4,0.0,0.0,0.0,0.0,0.017337646186680183
noise_sweep_dropout0.1_seed2,69,720000000,4,0.0,0.0,0.0,0.0,0.017337646186680183
noise_sweep_dropout0.1_seed2,69,970000000,4,0.0,0.0,0.0,0.0,0.017337646186680183
noise_sweep_dropout0.1_seed2,70,220000000,4,0.0,0.0,0.0,0.0,0.017337646186680183
noise_sweep_dropout0.1_seed2,70,470000000,1,0.2644425170589249,-0.10953567703388545,0.0,0.0,0.017337646186680183
noise_sweep_dropout0.1_seed2,70,720000000,1,0.5043342057198137,-0.5043342057198139,0.0,0.0,0.017337646186680183
noise_sweep_dropout0.1_seed2,70,970000000,1,0.20239554018274636,-0.20239554018274647,0.0,0.0,0.017337646186680183
noise_sweep_dropout0.1_seed2,71,220000000,1,0.0,0.0,0.0,0.0,0.017337646186680183
noise_sweep_dropout0.1_seed2,71,470000000,1,0.0,0.0,0.0,0.0,0.017337646186680183
noise_sweep_dropout0.1_seed2,71,720000000,4,0.0,0.0,0.0,0.0,0.017337646186680183
noise_sweep_dropout0.1_seed2,71,970000000,4,0.0,0.0,0.0,0.0,0.017337646186680183
noise_sweep_dropout0.1_seed2,72,220000000,4,0.0,0.0,0.0,0.0,0.017337646186680183
noise_sweep_dropout0.1_seed2,72,470000000,4,0.1190430308450431,-0.04930923788201563,0.0,0.0,0.017337646186680183
noise_sweep_dropout0.1_seed2,72,970000000,4,0.0911115912858487,-0.09111159128584874,0.0,0.0,0.017337646186680183
noise_sweep_dropout0.1_seed2,73,220000000,4,0.0,0.0,0.0,0.0,0.015795364544304927
noise_sweep_dropout0.1_seed3,4,110000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,
noise_sweep_dropout0.1_seed3,4,360000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,
noise_sweep_dropout0.1_seed3,4,610000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,
noise_sweep_dropout0.1_seed3,4,860000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,
noise_sweep_dropout0.1_seed3,5,110000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,
noise_sweep_dropout0.1_seed3,5,610000000,4,0.6589443951138522,-0.2729437053058935,0.0,0.0,
noise_sweep_dropout0.1_seed3,5,860000000,4,0.6589443951138522,-0.2729437053058935,0.0,0.0,0.1948516580773588
noise_sweep_dropout0.1_seed3,6,110000000,4,0.6589443951138522,-0.2729437053058935,0.0,0.0,0.1948516580773588
noise_sweep_dropout0.1_seed3,6,610000000,4,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.1948516580773588
noise_sweep_dropout0.1_seed3,7,110000000,4,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.044175746798637734
noise_sweep_dropout0.1_seed3,7,360000000,4,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.044175746798637734
noise_sweep_dropout0.1_seed3,7,610000000,4,0.6589443951138522,-0.2729437053058935,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,7,860000000,4,0.6589443951138522,-0.2729437053058935,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,8,110000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,8,610000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,8,860000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,9,110000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,9,360000000,4,1.0,0.0,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,9,610000000,4,1.0,0.0,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,9,860000000,4,1.0,0.0,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,10,110000000,4,1.0,0.0,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,10,360000000,4,1.0,0.0,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,10,610000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,10,860000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,11,110000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,11,360000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,11,610000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,11,860000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,12,110000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,12,360000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,12,610000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,12,860000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,13,110000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,13,360000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,13,610000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,13,860000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,14,110000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,14,360000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,14,610000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,14,860000000,1,0.9238795325112867,0.3826834323650898,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,15,110000000,1,0.7071067811865476,0.7071067811865475,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,15,360000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,15,610000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,15,860000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,16,110000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,16,360000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,16,620000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,17,110000000,4,0.6589443951138522,-0.2729437053058935,0.0,0.0,0.13930732813043664
noise_sweep_dropout0.1_seed3,17,610000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.11656851418772049
noise_sweep_dropout0.1_seed3,17,860000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.11656851418772049
noise_sweep_dropout0.1_seed3,18,120000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20882585169391768
noise_sweep_dropout0.1_seed3,18,360000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.20882585169391768
noise_sweep_dropout0.1_seed3,18,610000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.20882585169391768
noise_sweep_dropout0.1_seed3,18,860000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.20882585169391768
noise_sweep_dropout0.1_seed3,19,110000000,1,0.38268343236509,-0.9238795325112866,0.0,0.0,0.20882585169391768
noise_sweep_dropout0.1_seed3,19,360000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.20882585169391768
noise_sweep_dropout0.1_seed3,19,610000000,1,0.6589443951138522,-0.2729437053058935,0.0,0.0,0.20882585169391768
noise_sweep_dropout0.1_seed3,19,860000000,4,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.20882585169391768
noise_sweep_dropout0.1_seed3,20,110000000,4,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.20882585169391768
noise_sweep_dropout0.1_seed3,20,360000000,4,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.20882585169391768
noise_sweep_dropout0.1_seed3,20,610000000,4,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.20882585169391768
noise_sweep_dropout0.1_seed3,20,860000000,4,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.20882585169391768
noise_sweep_dropout0.1_seed3,21,110000000,4,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.20882585169391768
noise_sweep_dropout0.1_seed3,21,360000000,4,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.20882585169391768
noise_sweep_dropout0.1_seed3,21,610000000,4,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.20882585169391768
noise_sweep_dropout0.1_seed3,21,860000000,4,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.20882585169391768
noise_sweep_dropout0.1_seed3,22,110000000,4,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.20882585169391768
noise_sweep_dropout0.1_seed3,22,360000000,4,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.20882585169391768
noise_sweep_dropout0.1_seed3,22,610000000,4,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.20882585169391768
noise_sweep_dropout0.1_seed3,22,860000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20882585169391768
noise_sweep_dropout0.1_seed3,23,110000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20882585169391768
noise_sweep_dropout0.1_seed3,23,610000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20882585169391768
noise_sweep_dropout0.1_seed3,23,860000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20882585169391768
noise_sweep_dropout0.1_seed3,24,110000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.14245771775058794
noise_sweep_dropout0.1_seed3,24,360000000,4,1.0,0.0,0.0,0.0,0.14245771775058794
noise_sweep_dropout0.1_seed3,24,610000000,4,1.0,0.0,0.0,0.0,0.14245771775058794
noise_sweep_dropout0.1_seed3,24,860000000,4,1.0,0.0,0.0,0.0,0.14245771775058794
noise_sweep_dropout0.1_seed3,25,360000000,4,1.0,0.0,0.0,0.0,0.14245771775058794
noise_sweep_dropout0.1_seed3,25,610000000,4,1.0,0.0,0.0,0.0,0.06668847194484011
noise_sweep_dropout0.1_seed3,25,860000000,4,1.0,0.0,0.0,0.0,0.06668847194484011
noise_sweep_dropout0.1_seed3,26,110000000,4,1.0,0.0,0.0,0.0,0.06668847194484011
noise_sweep_dropout0.1_seed3,26,360000000,4,1.0,0.0,0.0,0.0,0.06668847194484011
noise_sweep_dropout0.1_seed3,26,610000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.06668847194484011
noise_sweep_dropout0.1_seed3,26,860000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.06668847194484011
noise_sweep_dropout0.1_seed3,27,110000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.06668847194484011
noise_sweep_dropout0.1_seed3,27,360000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.06668847194484011
noise_sweep_dropout0.1_seed3,27,610000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.06668847194484011
noise_sweep_dropout0.1_seed3,27,860000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.06668847194484011
noise_sweep_dropout0.1_seed3,28,360000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.06668847194484011
noise_sweep_dropout0.1_seed3,28,610000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.06668847194484011
noise_sweep_dropout0.1_seed3,29,110000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.06668847194484011
noise_sweep_dropout0.1_seed3,29,360000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.059651494623448265
noise_sweep_dropout0.1_seed3,29,610000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.059651494623448265
noise_sweep_dropout0.1_seed3,29,860000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.059651494623448265
noise_sweep_dropout0.1_seed3,30,110000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.059651494623448265
noise_sweep_dropout0.1_seed3,30,360000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.059651494623448265
noise_sweep_dropout0.1_seed3,30,610000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.059651494623448265
noise_sweep_dropout0.1_seed3,30,860000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.059651494623448265
noise_sweep_dropout0.1_seed3,31,110000000,1,0.5043342057198138,0.5043342057198137,0.0,0.0,0.059651494623448265
noise_sweep_dropout0.1_seed3,31,360000000,1,0.5043342057198138,0.5043342057198137,0.0,0.0,0.059651494623448265
noise_sweep_dropout0.1_seed3,31,610000000,1,0.9238795325112867,0.3826834323650898,0.0,0.0,0.059651494623448265
noise_sweep_dropout0.1_seed3,31,860000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.059651494623448265
noise_sweep_dropout0.1_seed3,32,110000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.059651494623448265
noise_sweep_dropout0.1_seed3,32,360000000,1,0.6589443951138522,-0.2729437053058935,0.0,0.0,0.059651494623448265
noise_sweep_dropout0.1_seed3,32,610000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.059651494623448265
noise_sweep_dropout0.1_seed3,32,860000000,1,0.6589443951138522,-0.2729437053058935,0.0,0.0,0.059651494623448265
noise_sweep_dropout0.1_seed3,33,110000000,4,0.6589443951138522,-0.2729437053058935,0.0,0.0,0.059651494623448265
noise_sweep_dropout0.1_seed3,33,360000000,4,0.6589443951138522,-0.2729437053058935,0.0,0.0,0.059651494623448265
noise_sweep_dropout0.1_seed3,33,610000000,4,0.6589443951138522,-0.2729437053058935,0.0,0.0,0.059651494623448265
noise_sweep_dropout0.1_seed3,33,860000000,4,0.6589443951138522,-0.2729437053058935,0.0,0.0,0.059651494623448265
noise_sweep_dropout0.1_seed3,34,110000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.059651494623448265
noise_sweep_dropout0.1_seed3,34,610000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.059651494623448265
noise_sweep_dropout0.1_seed3,34,860000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.059651494623448265
noise_sweep_dropout0.1_seed3,35,110000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.030816523377159427
noise_sweep_dropout0.1_seed3,35,360000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.030816523377159427
noise_sweep_dropout0.1_seed3,35,610000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.030816523377159427
noise_sweep_dropout0.1_seed3,35,860000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.030816523377159427
noise_sweep_dropout0.1_seed3,36,110000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.030816523377159427
noise_sweep_dropout0.1_seed3,36,360000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.030816523377159427
noise_sweep_dropout0.1_seed3,36,610000000,1,1.0,0.0,0.0,0.0,0.030816523377159427
noise_sweep_dropout0.1_seed3,36,860000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.030816523377159427
noise_sweep_dropout0.1_seed3,37,110000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.030816523377159427
noise_sweep_dropout0.1_seed3,37,360000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.030816523377159427
noise_sweep_dropout0.1_seed3,37,610000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.030816523377159427
noise_sweep_dropout0.1_seed3,38,110000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.030816523377159427
noise_sweep_dropout0.1_seed3,38,360000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.030816523377159427
noise_sweep_dropout0.1_seed3,38,610000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.030816523377159427
noise_sweep_dropout0.1_seed3,38,860000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.030816523377159427
noise_sweep_dropout0.1_seed3,39,110000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.030816523377159427
noise_sweep_dropout0.1_seed3,39,360000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.030816523377159427
noise_sweep_dropout0.1_seed3,39,610000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.030816523377159427
noise_sweep_dropout0.1_seed3,39,860000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.030816523377159427
noise_sweep_dropout0.1_seed3,40,110000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.030816523377159427
noise_sweep_dropout0.1_seed3,40,360000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.030816523377159427
noise_sweep_dropout0.1_seed3,40,860000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.030816523377159427
noise_sweep_dropout0.1_seed3,41,360000000,4,0.6589443951138522,-0.2729437053058935,0.0,0.0,0.05003099550993148
noise_sweep_dropout0.1_seed3,41,610000000,4,0.6589443951138522,-0.2729437053058935,0.0,0.0,0.05003099550993148
noise_sweep_dropout0.1_seed3,41,860000000,4,0.6589443951138522,-0.2729437053058935,0.0,0.0,0.04696003103357291
